timestamp,latitude,longitude,altitude
16799703.77,0.001215047,-0.000341148,0.001641436
16799703.77,0.001212777,-0.000345642,0.001661261
16799703.8,0.001215906,-0.000348669,0.001668986
16799703.82,0.001221836,-0.000343418,0.001710744
16799703.82,0.001216132,-0.000339643,0.001717203
16799703.89,0.001223253,-0.000335054,0.001725787
16799703.89,0.001205733,-0.000332301,0.001705162
16799704.09,0.00122285,-0.00033092,0.001706965
16799704.09,0.001216815,-0.000334989,0.001660545
16799704.1,0.001210556,-0.000329364,0.001704858
16799704.13,0.001219402,-0.000327568,0.001758569
16799704.13,0.001221031,-0.00032697,0.001733158
16799704.18,0.001220824,-0.000329405,0.001732754
16799704.18,0.001220396,-0.000335806,0.001697597
16799704.22,0.00121568,-0.000331215,0.001739299
16799704.38,0.001217205,-0.000319967,0.001660767
16799704.4,0.001217602,-0.00032122,0.001712499
16799704.41,0.001225842,-0.000325166,0.001742011
16799704.43,0.001213221,-0.000324864,0.00176624
16799704.47,0.00122902,-0.000315175,0.001764657
16799704.47,0.001218725,-0.000307833,0.001740914
16799704.5,0.001223346,-0.000310749,0.001727517
16799704.67,0.001226132,-0.000308941,0.001643178
16799704.67,0.001209882,-0.000312432,0.001694357
16799704.68,0.0012187,-0.000312702,0.001740159
16799704.71,0.001217096,-0.000304633,0.001747438
16799704.72,0.001220654,-0.000299943,0.001730144
16799704.8,0.001217894,-0.00030583,0.001711738
16799704.8,0.001221097,-0.000305933,0.00169431
16799704.96,0.001218702,-0.000294472,0.001654246
16799704.97,0.001221197,-0.000295887,0.001701743
16799705.02,0.001219004,-0.000303697,0.001721704
16799705.02,0.001210581,-0.000292132,0.001751781
16799705.04,0.001223515,-0.000301924,0.001775286
16799705.06,0.001216315,-0.000296138,0.001736459
16799705.26,0.001214671,-0.000290534,0.001721011
16799705.26,0.001212281,-0.000293013,0.001661846
16799705.26,0.00121041,-0.000287231,0.001696771
16799705.27,0.00121147,-0.000276085,0.001715921
16799705.29,0.001210187,-0.000286412,0.001735651
16799705.35,0.001223003,-0.000279393,0.001741593
16799705.4,0.001219969,-0.000278357,0.001779538
16799705.41,0.001218434,-0.000279961,0.001778123
16799705.59,0.001218123,-0.000276465,0.001746886
16799705.59,0.001209269,-0.00026496,0.001650066
16799705.59,0.001207854,-0.000273436,0.001697
16799705.6,0.001207217,-0.000271476,0.001730003
16799705.61,0.001218814,-0.000266319,0.001739416
16799705.63,0.001209907,-0.000275796,0.001693554
16799705.68,0.001204581,-0.000265287,0.001705764
16799705.74,0.00121881,-0.00026447,0.00171121
16799705.89,0.001214232,-0.000256277,0.001733036
16799705.9,0.001217362,-0.000267681,0.001655387
16799705.92,0.001221849,-0.000256594,0.001713497
16799705.92,0.001218877,-0.000254242,0.001746132
16799705.93,0.001202099,-0.000257604,0.001746919
16799705.96,0.001213242,-0.000257477,0.001704014
16799706.01,0.001214288,-0.000248366,0.001713456
16799706.01,0.001226644,-0.000254448,0.001722371
16799706.04,0.001213111,-0.000239893,0.001706743
16799706.21,0.001219516,-0.000247187,0.001648548
16799706.22,0.001214415,-0.000250179,0.001695315
16799706.22,0.001214713,-0.000241205,0.001700185
16799706.24,0.001203734,-0.000248625,0.001691301
16799706.27,0.001207345,-0.000244078,0.001736119
16799706.29,0.00121869,-0.000245867,0.00171579
16799706.33,0.001216848,-0.000242926,0.001756778
16799706.48,0.00121649,-0.000236719,0.001655872
16799706.49,0.001210851,-0.000229906,0.001661814
16799706.5,0.001218166,-0.000231496,0.001710823
16799706.51,0.001210197,-0.000231601,0.001740154
16799706.55,0.001218762,-0.000238891,0.001765389
16799706.57,0.001213789,-0.000237277,0.001735134
16799706.6,0.001215225,-0.000236273,0.001696644
16799706.64,0.001214009,-0.000223741,0.001724126
16799706.8,0.001210542,-0.000221988,0.001647835
16799706.81,0.001221438,-0.000227907,0.001706306
16799706.82,0.001207262,-0.000227356,0.001695277
16799706.84,0.001217399,-0.000222909,0.001715909
16799706.85,0.001216397,-0.000218682,0.00171614
16799706.89,0.00121289,-0.000219299,0.001699401
16799707.1,0.001218801,-0.000213058,0.001696307
16799707.1,0.001215158,-0.000219392,0.00165395
16799707.1,0.001212605,-0.000226892,0.001657605
16799707.1,0.001209576,-0.000215042,0.001664534
16799707.14,0.001218086,-0.000225232,0.001700077
16799707.15,0.001227306,-0.000210521,0.001736054
16799707.22,0.001202066,-0.000209229,0.0017133
16799707.22,0.001215383,-0.000221258,0.001755957
16799707.39,0.001213264,-0.000201824,0.001671507
16799707.39,0.001207266,-0.000192863,0.001707437
16799707.39,0.001213993,-0.000204976,0.001756319
16799707.42,0.001207572,-0.000207325,0.001784832
16799707.43,0.001211748,-0.000196316,0.001743664
16799707.47,0.001221531,-0.00019845,0.001766339
16799707.51,0.001216043,-0.000204798,0.001709002
16799707.67,0.001212329,-0.00018757,0.001646692
16799707.68,0.001211016,-0.000194916,0.001689171
16799707.69,0.001219254,-0.000187632,0.001715062
16799707.74,0.001213265,-0.000196001,0.00175059
16799707.74,0.001212208,-0.000188438,0.001773925
16799707.77,0.001204269,-0.000182491,0.001772539
16799707.8,0.001209715,-0.000190154,0.001783113
16799707.83,0.001208002,-0.000179586,0.001763498
16799708.01,0.001200311,-0.000176059,0.001641005
16799708.02,0.001220709,-0.000187702,0.001700461
16799708.04,0.001219099,-0.000176883,0.001718569
16799708.04,0.001208365,-0.00017109,0.001733653
16799708.1,0.001217885,-0.000165432,0.00172356
16799708.13,0.001210781,-0.000174594,0.001698098
16799708.3,0.001207422,-0.000176288,0.001726194
16799708.31,0.001218809,-0.000165247,0.001643367
16799708.31,0.00121059,-0.000162234,0.001691619
16799708.33,0.001219949,-0.000162928,0.001710092
16799708.37,0.001212327,-0.000173327,0.001739471
16799708.37,0.001216711,-0.000164238,0.001697468
16799708.42,0.001214647,-0.000172502,0.001708867
16799708.42,0.001210757,-0.000159814,0.001700226
16799708.59,0.001221546,-0.000162649,0.001652698
16799708.61,0.001208187,-0.000155025,0.001676575
16799708.64,0.001217199,-0.000160136,0.0017261
16799708.65,0.001211593,-0.000156688,0.001757143
16799708.65,0.001207715,-0.000148666,0.001755998
16799708.68,0.001202443,-0.000158018,0.001747668
16799708.88,0.001214515,-0.000150217,0.0017597
16799708.88,0.001207428,-0.000142876,0.001654435
16799708.89,0.001215918,-0.000141168,0.001694196
16799708.9,0.001218037,-0.000135437,0.001734644
16799708.94,0.001215289,-0.000147243,0.001737097
16799708.96,0.001207581,-0.000146283,0.001757551
16799708.96,0.001213176,-0.000145681,0.001720862
16799709.04,0.001215604,-0.000138239,0.001698876
16799709.04,0.0012181,-0.000138692,0.001737184
16799709.2,0.001220045,-0.000119268,0.001651294
16799709.21,0.001213576,-0.000135867,0.001699805
16799709.23,0.00121644,-0.000125818,0.00173394
16799709.23,0.00121683,-0.000127085,0.001728412
16799709.29,0.001213794,-0.000132384,0.001727803
16799709.33,0.001212591,-0.000132947,0.001733984
16799709.33,0.001207257,-0.000112408,0.00170254
16799709.5,0.001203817,-0.000119535,0.001649186
16799709.5,0.001207552,-0.000113458,0.00165691
16799709.52,0.001218115,-0.000115605,0.001693741
16799709.54,0.001209827,-0.000117589,0.001716857
16799709.58,0.001208937,-0.000112257,0.001745618
16799709.58,0.001208482,-0.000110165,0.001711147
16799709.61,0.001216535,-0.000116668,0.001720427
16799709.78,0.001212157,-0.00010785,0.001659117
16799709.79,0.001208267,-0.000114636,0.001708744
16799709.81,0.001206755,-0.000102788,0.001699609
16799709.81,0.001210935,-0.000102242,0.001731005
16799709.87,0.001205311,-0.000100568,0.001756809
16799709.87,0.001219651,-0.000103235,0.00176706
16799709.94,0.001213382,-9.29E-05,0.001754004
16799710.11,0.001216375,-8.97E-05,0.001757139
16799710.12,0.00121415,-9.72E-05,0.001640402
16799710.12,0.001213811,-0.000103221,0.00169726
16799710.12,0.001213157,-9.11E-05,0.001732903
16799710.16,0.001205733,-9.28E-05,0.001746221
16799710.2,0.001201816,-9.38E-05,0.001736765
16799710.2,0.00120629,-8.22E-05,0.001746269
16799710.23,0.001210721,-7.44E-05,0.001685717
16799710.41,0.001207163,-8.36E-05,0.001640318
16799710.41,0.001204568,-8.39E-05,0.001692156
16799710.42,0.001215392,-8.28E-05,0.001723999
16799710.46,0.00120265,-8.14E-05,0.001729768
16799710.46,0.001217241,-8.26E-05,0.001727434
16799710.53,0.001212672,-6.85E-05,0.001729223
16799710.53,0.001220561,-8.07E-05,0.001710331
16799710.69,0.001219193,-5.79E-05,0.00165747
16799710.71,0.001207277,-7.81E-05,0.001698208
16799710.71,0.001206588,-7.09E-05,0.001735341
16799710.75,0.001209785,-6.63E-05,0.001770516
16799710.79,0.001220253,-7.42E-05,0.001753161
16799710.79,0.001213027,-6.96E-05,0.00177558
16799710.98,0.00122644,-6.09E-05,0.001730619
16799710.98,0.001206592,-6.60E-05,0.001658892
16799710.98,0.001209136,-6.17E-05,0.001693576
16799711.03,0.001214557,-5.74E-05,0.001696884
16799711.05,0.001210489,-5.59E-05,0.001725509
16799711.05,0.001214096,-6.73E-05,0.001749934
16799711.07,0.001215456,-5.75E-05,0.001698491
16799711.28,0.001203819,-5.88E-05,0.001685189
16799711.28,0.001208824,-4.91E-05,0.001652498
16799711.28,0.00121374,-5.14E-05,0.001717702
16799711.31,0.001201589,-3.92E-05,0.001761969
16799711.35,0.001223486,-4.23E-05,0.001726425
16799711.42,0.001223391,-4.80E-05,0.001698637
16799711.42,0.001217105,-4.33E-05,0.001688229
16799711.44,0.001215131,-4.02E-05,0.001699246
16799711.59,0.001211653,-3.02E-05,0.001656805
16799711.59,0.001206208,-3.28E-05,0.001703476
16799711.6,0.001204625,-3.44E-05,0.001745754
16799711.66,0.001214041,-4.18E-05,0.00172042
16799711.66,0.001210409,-4.33E-05,0.001712607
16799711.68,0.001210852,-2.46E-05,0.001716324
16799711.87,0.001209659,-3.80E-05,0.0017283
16799711.87,0.00121024,-2.54E-05,0.001661657
16799711.87,0.001203631,-1.26E-05,0.001724246
16799711.9,0.00120897,-2.41E-05,0.001745649
16799711.93,0.001208082,-1.88E-05,0.001764875
16799711.95,0.001210694,-1.90E-05,0.001771786
16799711.96,0.001211152,-1.66E-05,0.001760084
16799712,0.001221696,-1.56E-05,0.001750694
16799712.18,0.001204778,-1.42E-05,0.001652878
16799712.18,0.001210525,-9.43E-06,0.00169555
16799712.18,0.001215075,-1.09E-05,0.001715834
16799712.21,0.001207987,-1.16E-05,0.001737762
16799712.23,0.00120826,-5.17E-06,0.00175899
16799712.29,0.001201543,-6.53E-06,0.001741486
16799712.29,0.001208412,-4.55E-06,0.001729357
16799712.47,0.001214561,1.38E-06,0.001651782
16799712.47,0.001195663,4.78E-06,0.001696845
16799712.48,0.001203777,8.09E-06,0.001723677
16799712.52,0.001208419,7.19E-06,0.001751999
16799712.52,0.001211166,7.61E-06,0.001728565
16799712.59,0.001212521,-1.91E-06,0.001747894
16799712.59,0.001215184,8.26E-06,0.001741832
16799712.78,0.00120338,6.20E-06,0.001727722
16799712.78,0.001214595,1.38E-05,0.001646379
16799712.79,0.00120902,1.77E-05,0.001708445
16799712.82,0.00120969,4.66E-06,0.001749738
16799712.84,0.00120544,2.56E-06,0.001776758
16799712.84,0.00120658,1.45E-05,0.00177923
16799712.87,0.00121065,2.01E-05,0.001699837
16799712.92,0.001209306,2.34E-05,0.001724829
16799713.08,0.001212755,2.46E-05,0.001654728
16799713.08,0.001203865,3.01E-05,0.001692502
16799713.09,0.001215388,2.49E-05,0.001736073
16799713.11,0.001205356,2.20E-05,0.001744268
16799713.11,0.001209429,3.94E-05,0.001755274
16799713.16,0.001205721,3.11E-05,0.001736189
16799713.18,0.001216301,3.02E-05,0.001717548
16799713.21,0.001210551,3.40E-05,0.001674486
16799713.38,0.001207392,3.46E-05,0.001642365
16799713.39,0.001213571,3.22E-05,0.00170224
16799713.41,0.001209613,3.75E-05,0.001731356
16799713.41,0.001211005,3.88E-05,0.001746774
16799713.48,0.001212517,3.50E-05,0.001714758
16799713.48,0.001206961,4.01E-05,0.001700837
16799713.5,0.001206788,3.77E-05,0.001742333
16799713.53,0.001206665,4.63E-05,0.001747076
16799713.69,0.00120635,4.91E-05,0.001621556
16799713.72,0.001216142,5.04E-05,0.001675372
16799713.72,0.001201469,5.14E-05,0.00170116
16799713.73,0.001202091,5.33E-05,0.001715182
16799713.75,0.001202367,4.96E-05,0.001721916
16799713.78,0.001212229,5.89E-05,0.001675434
16799713.99,0.001217648,6.06E-05,0.00168726
16799713.99,0.0012024,6.56E-05,0.00155656
16799714,0.001199851,6.29E-05,0.001566387
16799714,0.001204336,5.63E-05,0.001556722
16799714.04,0.001213089,6.56E-05,0.001617923
16799714.07,0.001209024,6.15E-05,0.001631594
16799714.11,0.001206113,5.71E-05,0.00162498
16799714.28,0.001215583,6.50E-05,0.001622839
16799714.28,0.001203486,7.63E-05,0.001502419
16799714.28,0.001208274,7.56E-05,0.001548943
16799714.31,0.001215482,7.65E-05,0.001521749
16799714.31,0.001214312,6.60E-05,0.001566625
16799714.33,0.001202493,8.06E-05,0.001538457
16799714.39,0.00120889,7.58E-05,0.001535143
16799714.43,0.001206504,7.83E-05,0.001537283
16799714.59,0.001207969,7.46E-05,0.00151514
16799714.59,0.001214874,9.22E-05,0.00136116
16799714.59,0.001207325,8.86E-05,0.001384472
16799714.63,0.001199837,9.07E-05,0.001393904
16799714.63,0.001211713,8.74E-05,0.001403022
16799714.64,0.00120069,8.06E-05,0.001347405
16799714.68,0.001213282,9.16E-05,0.001383059
16799714.72,0.001201372,0.000101462,0.001384935
16799714.89,0.001210404,9.12E-05,0.001257691
16799714.89,0.001217467,9.90E-05,0.001304005
16799714.93,0.001207477,0.000104778,0.001307483
16799714.94,0.001203059,0.000101028,0.001331174
16799714.95,0.001207827,9.84E-05,0.00133867
16799714.97,0.00120667,0.000110132,0.00131288
16799715.01,0.001204575,0.000114774,0.001279915
16799715.16,0.001210434,0.000113196,0.00118916
16799715.16,0.00120697,0.000114396,0.00120787
16799715.18,0.00120129,0.000102303,0.001244942
16799715.18,0.001213196,0.000116688,0.001231405
16799715.24,0.001208353,0.000110855,0.001235487
16799715.24,0.001204602,0.000118907,0.001233392
16799715.28,0.001214767,0.000102161,0.001223238
16799715.32,0.001212084,0.000116465,0.001256058
16799715.47,0.001199125,0.000118965,0.000669113
16799715.48,0.001206685,0.000118697,0.000404097
16799715.51,0.0012058,0.000129448,0.000267457
16799715.54,0.001204566,0.000112846,8.75E-05
16799715.54,0.001209337,0.000127314,-0.000190427
16799715.56,0.001210019,0.000131822,-0.000838864
16799715.77,0.00120287,0.00012088,-0.001108895
16799715.77,0.001208447,0.000136038,0.002153774
16799715.77,0.001210868,0.000135953,0.003338013
16799715.79,0.00120765,0.000136236,0.003716148
16799715.79,0.001212219,0.000139424,0.005882635
16799715.86,0.001210745,0.000138475,0.008550799
16799715.88,0.001200206,0.000139701,0.010739905
16799715.88,0.001203604,0.000144472,0.014532277
16799715.93,0.001208252,0.000141676,0.017234863
16799716.1,0.001198943,0.000143315,0.024866174
16799716.1,0.001211275,0.000147904,0.025446083
16799716.11,0.001207027,0.000156121,0.026676935
16799716.14,0.001198199,0.000146671,0.027705075
16799716.14,0.001209593,0.000143274,0.030169622
16799716.18,0.001206667,0.000151279,0.032357593
16799716.22,0.001201506,0.000147615,0.03445602
16799716.39,0.001209051,0.00016041,0.039808077
16799716.39,0.001205916,0.000161844,0.040586018
16799716.39,0.001198978,0.000160775,0.041590381
16799716.43,0.001206381,0.000159857,0.044929258
16799716.43,0.001211734,0.000152045,0.051143961
16799716.47,0.001208288,0.000158523,0.059304616
16799716.51,0.001201574,0.0001586,0.066736033
16799716.68,0.001208249,0.000164839,0.087692561
16799716.69,0.001204119,0.000155033,0.089409285
16799716.71,0.001207238,0.000165488,0.094134321
16799716.73,0.001201807,0.000166061,0.096970047
16799716.73,0.001211642,0.000169733,0.109865464
16799716.79,0.001209728,0.000171929,0.112911795
16799716.8,0.001208826,0.000180028,0.119961923
16799716.84,0.001207274,0.000169333,0.129556114
16799717.01,0.001209197,0.000180112,0.148754432
16799717.01,0.001208514,0.000176068,0.150454879
16799717.05,0.001207204,0.00016933,0.156300431
16799717.05,0.001216255,0.00018143,0.160959618
16799717.09,0.001217004,0.000180966,0.163979085
16799717.09,0.001215119,0.000185104,0.178865259
16799717.28,0.001200281,0.000195267,0.206629755
16799717.28,0.001207719,0.000191647,0.210310946
16799717.29,0.001214299,0.000189826,0.21437091
16799717.3,0.001207812,0.000188001,0.217440598
16799717.31,0.00120707,0.000195913,0.229437821
16799717.36,0.001214898,0.000197636,0.239130743
16799717.39,0.001204253,0.000189224,0.249484036
16799717.57,0.001206752,0.000196928,0.259090007
16799717.57,0.001208168,0.000201729,0.289541856
16799717.58,0.001202523,0.000199352,0.292357491
16799717.59,0.001198474,0.000205799,0.300021573
16799717.61,0.001207879,0.000200961,0.304446787
16799717.63,0.001207956,0.000209451,0.314086404
16799717.66,0.001204812,0.000210182,0.324772856
16799717.69,0.001205888,0.000201229,0.336362554
16799717.73,0.001208321,0.000207211,0.346557045
16799717.9,0.001208377,0.000215053,0.382385689
16799717.91,0.001214226,0.000216302,0.385391321
16799717.91,0.001205321,0.000211051,0.394698177
16799717.93,0.001211463,0.000223481,0.400782506
16799717.95,0.001204839,0.000212966,0.411567338
16799718.01,0.001210084,0.000223292,0.424101493
16799718.17,0.001210833,0.000220072,0.436947541
16799718.17,0.001205854,0.000232519,0.476886806
16799718.18,0.001206874,0.000224723,0.479935509
16799718.18,0.001210741,0.000215896,0.485617183
16799718.23,0.001201194,0.000228332,0.496864162
16799718.23,0.001205054,0.000222127,0.512968278
16799718.3,0.001199207,0.0002264,0.526765499
16799718.3,0.001209753,0.000235578,0.541817407
16799718.5,0.001202306,0.000229606,0.559443093
16799718.5,0.001214787,0.00022823,0.604188519
16799718.51,0.001204057,0.000237326,0.607421058
